Distance_nm     Force_uN
424.396     44.064
424.559     44.712
426.207     44.307
426.992     44.226
426.86     44.55
427.039     45.198
428.687     45.765
429.619     45.603
429.482     44.145
429.556     43.416
431.13     42.93
432.262     43.335
432.204     44.712
432.23     45.846
433.642     45.927
434.768     44.469
434.779     43.983
434.847     44.388
436.127     45.198
437.411     45.684
437.39     45.198
437.311     44.307
438.517     44.631
439.97     45.36
440.038     45.603
439.96     45.441
441.055     45.36
442.587     44.145
442.645     43.74
442.518     43.983
443.513     44.793
445.146     45.765
445.33     45.765
445.214     45.441
446.035     45.198
447.762     44.712
447.952     44.793
447.841     45.279
448.568     44.793
450.268     44.55
450.579     43.74
450.447     43.416
450.932     44.145
452.727     45.036
453.29     47.223
453.096     47.466
453.427     45.036
455.265     43.011
455.776     43.659
456.113     45.117
457.882     46.251
458.666     46.818
458.54     45.522
458.761     44.712
460.409     44.55
461.204     44.712
461.104     45.927
461.262     46.332
462.852     45.765
463.842     45.117
463.815     44.226
463.857     43.983
465.395     44.388
466.553     44.307
466.458     45.117
466.542     45.603
467.969     45.765
469.28     45.36
469.217     45.603
469.196     45.846
470.539     45.765
471.923     45.117
471.923     44.469
471.908     44.712
473.092     45.603
474.598     45.927
474.651     46.17
474.561     45.441
475.74     44.955
477.362     44.793
477.436     45.279
477.373     46.818
478.299     47.547
479.905     46.818
480.126     45.441
480.131     44.145
480.958     44.226
482.701     45.198
482.969     46.413
482.822     46.656
483.522     46.17
485.302     45.522
485.639     45.441
485.496     45.603
486.165     45.279
487.997     44.55
488.392     44.145
488.245     43.578
488.808     44.064
490.625     44.55
491.146     45.36
491.083     46.575
491.504     46.413
493.241     46.575
493.899     45.765
493.778     45.279
494.057     45.441
495.832     44.955
496.632     45.684
496.558     47.628
496.837     47.79
498.522     46.818
499.407     45.441
499.333     44.145
499.517     43.497
501.207     44.388
502.208     44.631
502.076     44.793
502.208     45.765
503.787     46.332
504.935     46.656
504.909     46.089
504.961     45.36
506.509     44.388
507.825     44.793
507.762     45.765
507.778     45.927
509.163     47.79
510.542     47.709
510.605     45.846
510.537     45.279
511.811     44.712
513.327     44.064
513.359     44.955
513.285     45.036
514.422     45.522
516.033     45.846
516.17     45.765
516.065     45.603
517.065     44.145
518.713     44.145
518.935     45.036
518.845     45.522
519.703     46.656
521.441     48.195
521.709     48.843
521.678     47.628
522.415     45.765
524.194     44.874
524.568     44.469
524.51     45.198
525.179     45.603
527.022     45.684
527.443     46.413
527.348     45.927
527.901     45.603
529.728     46.332
530.296     45.927
530.181     45.198
530.612     45.279
532.402     45.117
533.118     45.603
533.055     46.899
533.382     47.547
535.135     48.114
535.919     48.033
536.151     46.818
537.899     45.684
538.763     44.955
538.668     45.441
538.852     45.846
540.568     45.846
541.616     45.279
541.532     44.388
541.669     44.793
543.248     44.955
544.417     45.927
544.428     45.927
544.48     45.765
545.939     45.279
547.208     45.036
547.218     46.494
547.265     47.709
548.724     47.385
550.161     47.709
550.23     46.656
550.261     46.413
551.483     45.603
552.967     45.684
553.094     46.575
553.057     46.413
554.184     45.279
555.768     44.226
555.921     44.631
555.921     45.684
556.916     46.98
558.627     46.575
558.838     46.089
558.764     46.089
559.717     45.522
561.465     45.441
561.728     46.332
561.602     46.413
562.371     46.089
564.171     45.441
564.561     45.927
564.54     47.061
565.272     47.628
567.12     47.142
567.483     46.089
567.378     45.036
567.962     44.469
569.847     44.307
570.384     44.874
570.3     45.279
570.779     46.17
572.659     46.494
573.322     46.494
573.185     46.656
573.485     48.114
575.349     48.438
576.144     47.628
576.06     46.656
576.334     45.36
578.018     45.846
578.945     47.547
578.95     47.79
579.161     47.385
580.814     46.818
581.904     45.846
581.888     45.117
582.025     45.522
583.678     46.17
584.905     46.089
584.915     46.332
585.005     46.575
586.427     47.061
587.769     47.466
587.811     48.438
587.869     48.843
589.154     48.681
590.586     47.385
590.691     46.656
590.702     46.98
591.923     48.114
593.461     48.195
593.634     48.114
593.619     47.223
594.761     45.846
596.43     45.522
596.551     44.631
596.535     44.955
597.557     45.927
599.315     45.522
599.615     45.927
599.579     46.494
600.458     47.466
602.248     48.6
602.574     49.086
602.469     49.167
603.153     47.871
605.007     47.142
605.47     46.737
605.412     47.304
606.033     47.628
607.908     47.709
608.397     47.871
608.297     46.656
608.84     45.684
610.703     45.522
611.341     45.846
611.209     46.818
611.62     46.98
613.489     45.441
614.236     46.899
614.242     48.033
614.589     48.843
616.395     49.248
617.19     47.79
617.164     47.628
617.458     47.709
619.201     47.628
620.223     47.709
620.18     47.79
620.386     47.871
623.171     46.818
623.145     44.874
623.324     44.631
624.903     45.684
626.13     46.089
626.135     45.927
626.283     44.874
627.752     45.117
629.099     46.818
629.152     48.195
629.184     48.438
630.579     48.357
631.99     46.656
632.095     46.332
632.111     46.413
633.343     47.466
634.917     49.815
635.044     49.248
635.07     47.304
636.255     45.441
637.881     44.712
638.06     45.036
638.018     46.332
639.04     46.818
640.83     46.008
641.04     44.955
640.988     45.522
641.862     46.737
643.668     46.818
644.01     46.737
643.941     46.818
644.647     47.385
646.516     47.547
647.016     48.114
646.911     48.438
647.569     49.005
649.406     48.519
649.901     47.142
649.88     45.522
650.459     44.955
652.344     45.279
652.96     45.117
652.96     45.117
653.445     45.522
655.314     46.089
656.025     46.899
655.935     47.466
656.309     48.276
658.12     47.466
658.978     46.332
658.973     45.684
659.189     47.304
660.968     49.248
661.964     49.329
661.906     48.438
662.143     48.114
663.833     46.575
664.896     45.846
664.912     46.17
665.038     47.304
666.681     47.223
667.855     46.575
667.855     45.522
668.018     45.927
669.608     45.603
670.877     45.846
670.893     46.899
670.972     46.899
672.336     47.304
673.804     46.899
673.962     46.737
674.026     48.114
675.31     48.924
676.795     49.329
676.921     48.438
676.942     46.98
678.101     46.575
679.749     46.413
679.954     46.251
679.943     46.899
681.033     47.547
682.75     46.17
682.95     45.765
682.945     46.008
683.85     46.818
685.656     47.79
685.946     47.223
685.872     45.927
686.688     46.413
688.531     46.899
688.947     48.519
688.889     49.734
689.568     48.843
691.49     47.709
691.995     46.818
691.995     46.737
692.537     47.709
694.406     47.871
695.001     46.656
694.891     45.846
695.438     45.603
697.339     46.656
698.066     47.304
698.023     47.709
698.424     47.952
700.298     46.818
701.156     46.332
701.082     45.927
701.346     46.17
703.162     48.276
704.062     49.329
704.026     49.896
704.278     48.762
706.047     48.762
707.121     48.681
707.085     47.628
707.243     47.952
708.933     47.952
710.249     47.952
710.396     46.332
711.965     46.17
713.308     47.142
713.403     47.304
713.434     47.385
714.787     47.466
716.256     46.818
716.33     47.547
716.377     47.709
717.72     47.871
719.278     47.871
719.384     48.357
719.489     48.924
720.747     49.977
722.358     50.139
722.485     48.924
722.485     48.276
723.559     47.061
725.344     46.737
725.575     46.98
725.507     46.98
726.481     47.142
728.329     46.494
728.682     46.413
728.629     46.656
729.429     48.033
731.314     49.005
731.677     49.572
731.609     49.248
732.314     47.223
734.22     47.061
734.778     48.033
734.768     48.195
735.347     48.438
737.216     48.033
737.816     48.033
737.853     48.114
738.374     47.223
740.212     47.061
740.912     48.195
740.823     47.385
741.312     47.223
743.181     46.98
743.94     46.98
743.908     48.114
744.266     48.762
746.125     48.843
747.046     48.438
747.009     48.276
747.267     48.195
749.047     47.79
750.136     48.276
750.105     48.6
750.236     48.924
751.848     48.843
753.069     48.519
753.101     48.519
753.285     48.195
754.954     47.871
756.312     47.871
756.36     47.061
756.444     46.737
757.855     46.899
759.219     46.737
759.329     47.385
759.429     46.737
760.788     46.98
762.314     47.952
762.467     48.519
762.557     48.519
763.794     48.195
765.479     47.79
765.668     47.142
765.642     47.061
766.758     47.142
768.538     47.547
768.775     48.681
768.69     49.896
769.664     49.167
771.486     47.79
771.791     47.628
771.781     47.061
772.681     46.818
774.619     46.899
774.993     47.142
774.95     47.466
775.751     48.195
777.741     48.924
778.225     49.167
778.188     50.301
778.836     50.139
780.747     48.6
781.316     47.547
781.311     47.223
781.863     47.304
783.711     47.304
784.364     47.466
784.296     48.762
784.717     48.6
786.591     47.466
787.434     47.142
787.418     47.385
787.734     48.195
789.603     48.438
790.508     48.519
790.451     48.438
790.745     48.195
792.578     47.871
793.673     47.304
793.725     47.547
793.983     48.6
795.668     49.005
796.79     48.681
796.821     48.681
797.011     49.491
798.569     48.843
799.864     48.114
799.912     47.061
801.618     46.413
802.976     46.575
803.092     46.575
803.171     47.547
804.587     48.114
806.167     47.79
806.298     48.195
806.293     48.519
807.557     48.114
809.178     48.6
809.394     48.438
809.447     48.438
810.573     49.248
812.258     49.005
812.5     48.438
812.516     48.276
813.611     47.871
815.391     47.952
815.754     47.871
815.78     46.737
816.633     47.223
818.413     48.519
818.813     49.086
818.808     49.329
819.534     48.195
821.403     46.98
821.925     46.737
821.941     46.818
822.609     47.466
824.541     48.519
825.168     47.709
825.179     48.357
825.737     49.41
827.621     50.625
828.338     50.787
828.406     49.41
828.827     46.818
830.701     46.089
831.57     46.737
831.518     47.385
831.876     48.681
833.739     49.329
834.703     49.167
834.692     48.276
834.992     48.114
836.814     48.276
837.857     48.924
837.883     48.762
838.109     48.033
839.873     47.061
841.037     47.871
841.037     49.572
841.179     49.572
842.864     49.41
844.238     48.276
844.28     47.385
844.422     47.385
845.933     48.6
847.397     50.22
847.523     49.41
847.571     48.438
848.95     47.466
850.524     47.142
850.682     46.818
850.687     47.871
851.972     48.6
853.636     48.276
853.778     47.547
853.799     47.79
854.968     48.681
856.753     50.22
857.026     50.463
856.99     49.329
857.964     48.924
859.77     48.762
860.091     48.114
860.075     47.871
861.007     47.871
862.939     48.519
863.334     47.79
863.297     47.223
864.103     46.656
866.035     47.952
866.54     48.519
866.451     49.005
867.041     49.896
869.004     49.734
869.631     48.843
869.636     48.519
870.173     48.438
872.09     49.005
872.79     49.167
872.811     48.924
873.337     48.681
875.338     48.681
876.128     49.005
876.102     49.896
876.481     49.896
878.339     48.681
879.213     47.709
879.218     47.061
879.503     46.332
881.319     47.547
882.409     47.952
882.409     48.762
882.672     49.41
884.441     49.572
885.6     49.734
885.61     49.086
885.831     48.843
887.511     49.167
888.78     49.086
888.817     48.681
888.975     48.195
890.575     48.681
891.954     48.681
892.091     48.519
892.234     48.276
895.187     47.871
895.35     47.547
895.377     48.6
896.63     49.491
898.257     49.653
898.43     49.977
898.478     49.248
899.71     48.438
901.468     48.519
901.737     48.843
901.784     49.653
902.906     50.706
904.738     49.734
905.012     48.438
905.059     48.195
905.986     48.519
907.86     49.734
908.292     49.896
908.313     49.248
909.145     48.519
911.135     47.142
911.582     47.142
911.546     48.519
912.288     48.681
914.22     48.6
914.736     48.762
914.689     49.248
915.305     50.625
917.253     51.435
917.948     51.435
917.906     50.139
918.395     49.572
920.37     49.167
921.165     48.681
921.149     49.815
921.57     49.572
923.518     49.41
924.418     49.167
924.424     48.6
924.755     48.681
926.661     49.329
927.656     50.301
927.662     49.572
927.936     48.357
929.747     48.033
930.942     47.466
930.994     48.357
931.189     50.301
932.869     49.977
934.101     49.086
934.169     48.6
934.327     48.438
935.875     49.086
937.276     49.572
937.36     49.815
937.528     49.734
939.034     49.086
940.55     49.815
940.693     50.22
940.793     49.896
942.114     49.167
943.678     48.519
943.888     47.709
944.025     47.628
945.252     48.762
946.916     50.463
947.142     51.192
947.142     51.03
948.311     49.734
950.201     48.924
950.454     48.762
950.443     49.41
951.391     49.653
953.25     49.41
953.618     48.114
953.581     48.357
954.476     49.734
956.467     50.058
956.956     50.301
956.961     49.491
957.683     47.952
959.715     47.061
960.336     47.952
960.336     48.681
960.937     49.977
962.858     50.868
963.48     48.843
963.506     48.681
964.132     49.086
966.133     49.734
966.865     50.139
966.907     49.734
967.376     48.6
969.25     47.142
970.113     47.142
970.077     47.871
970.456     48.924
972.377     49.005
973.351     47.871
973.409     47.061
973.688     47.871
975.452     49.005
976.584     50.625
976.668     50.544
976.926     49.005
978.653     48.195
979.891     47.466
979.922     48.681
980.048     49.896
981.739     50.382
983.107     49.653
983.213     48.6
983.313     48.276
984.84     48.114
986.372     49.167
986.503     49.734
986.619     49.572
988.014     48.519
989.641     47.952
989.889     48.195
991.158     49.734
992.869     50.058
993.079     49.896
993.164     49.653
994.327     48.762
996.07     48.843
996.359     49.086
996.423     49.734
997.481     50.22
999.387     49.734
999.703     49.248
999.713     48.681
1000.656     48.357
1002.541     48.195
1003.009     48.762
1003.046     49.167
1003.767     49.41
1005.726     49.572
1006.295     48.843
1006.263     49.086
1006.947     49.815
1008.943     50.139
1009.59     50.058
1009.617     49.734
1010.185     49.41
1012.16     49.248
1012.892     49.329
1012.902     50.544
1013.439     49.977
1015.403     49.734
1016.282     49.329
1016.314     49.086
1016.672     50.058
1018.53     51.435
1019.499     51.192
1019.531     49.896
1019.804     49.41
1021.695     48.114
1022.853     47.385
1022.9     47.79
1023.153     48.6
1024.922     48.6
1026.228     49.005
1026.291     49.653
1026.517     49.977
1028.197     50.949
1029.566     50.706
1029.624     50.139
1029.708     48.924
1031.251     47.952
1032.767     48.519
1032.899     49.896
1033.014     50.787
1034.373     50.463
1036.031     49.734
1036.231     48.195
1036.305     47.871
1037.637     48.681
1039.353     49.329
1039.575     49.41
1039.685     48.762
1040.828     48.924
1042.607     48.924
1042.839     48.6
1042.892     49.572
1044.034     50.058
1045.972     49.896
1046.298     49.572
1046.303     49.896
1047.219     50.706
1049.141     50.868
1049.62     50.382
1049.662     48.438
1050.442     48.114
1052.4     48.276
1052.906     48.357
1052.969     48.762
1053.643     49.653
1055.596     49.653
1056.275     49.734
1056.291     50.706
1056.881     50.787
1058.86     50.544
1059.603     50.22
1059.571     49.248
1060.061     48.681
1062.04     48.924
1062.888     49.734
1062.904     51.192
1063.293     50.949
1065.194     50.544
1066.226     49.977
1066.358     50.625
1066.679     50.301
1068.469     50.058
1069.617     50.058
1069.654     49.977
1069.869     49.977
1071.623     49.815
1072.902     50.22
1073.06     49.815
1073.281     48.519
1074.95     48.276
1076.366     49.248
1076.424     50.382
1076.577     50.139
1078.104     50.139
1079.552     50.949
1079.731     51.273
1079.91     49.815
1081.31     48.924
1082.9     49.167
1083.111     49.167
1083.169     50.868
1084.543     50.868
1086.307     50.625
1086.565     49.734
1086.659     49.167
1089.576     49.815
1089.829     50.463
1089.908     50.787
1091.029     50.139
1092.888     49.41
1093.23     48.924
1093.262     50.22
1094.178     50.463
1096.136     49.815
1096.573     49.815
1096.589     50.139
1097.4     49.815
1099.353     49.41
1099.885     49.167
1099.875     50.382
1100.612     51.192
1102.639     50.949
1103.255     49.572
1103.339     49.167
1103.96     48.6
1105.914     48.6
1106.682     49.167
1106.666     49.167
1107.072     49.005
1108.994     49.653
1109.957     50.868
1109.994     51.03
1110.336     50.058
1112.242     49.248
1113.342     48.681
1113.4     48.681
1113.774     49.653
1115.601     50.058
1116.759     50.301
1116.807     50.382
1117.065     50.544
1118.818     49.896
1120.134     49.167
1120.308     49.41
1120.529     49.329
1122.13     48.438
1123.546     48.114
1123.651     49.653
1123.846     51.516
1125.405     52.002
1126.931     51.354
1127.1     50.139
1127.205     50.382
1128.553     50.058
1130.18     50.544
1130.438     50.544
1130.649     49.896
1131.891     51.192
1133.634     51.516
1133.876     50.463
1133.955     49.815
1135.129     49.086
1136.93     49.329
1137.251     48.924
1137.309     49.572
1138.409     50.22
1140.368     51.354
1140.731     51.273
1140.726     51.192
1141.626     50.949
1143.516     49.977
1144.016     50.625
1144.143     51.435
1144.932     51.03
1146.923     50.787
1147.512     50.787
1147.539     50.139
1148.197     49.734
1150.161     49.815
1150.908     50.22
1150.961     51.111
1151.514     51.192
1153.457     49.653
1154.273     48.195
1154.362     48.195
1154.878     49.734
1156.805     51.192
1157.7     51.111
1157.721     51.03
1158.137     49.896
1160.106     50.463
1161.133     51.354
1161.196     52.326
1161.496     52.326
1163.334     51.678
1164.497     50.139
1164.592     48.195
1164.882     47.952
1166.635     49.41
1167.983     50.949
1168.098     51.03
1168.335     50.868
1169.957     50.463
1171.358     50.301
1171.468     49.896
1171.647     49.815
1173.2     50.868
1174.78     50.787
1174.985     51.03
1175.106     51.03
1176.496     51.678
1178.113     51.435
1178.376     51.111
1178.418     50.301
1179.423     49.734
1181.298     49.734
1181.724     50.301
1181.819     50.139
1182.73     50.139
1184.688     50.22
1185.22     50.139
1185.257     50.058
1185.978     49.977
1187.948     50.868
1188.611     50.625
1189.322     49.329
1191.365     49.653
1192.028     49.815
1192.065     51.03
1192.56     52.569
1194.55     53.055
1195.366     52.002
1195.371     50.301
1195.824     49.248
1197.804     49.167
1198.746     49.329
1198.793     49.896
1199.146     50.463
1201.036     51.111
1202.121     50.625
1202.2     50.787
1202.458     51.273
1204.301     51.678
1205.522     51.354
1205.648     50.706
1205.928     49.653
1207.681     48.924
1208.955     50.139
1209.034     51.921
1209.266     52.326
1210.94     51.597
1212.398     49.896
1212.493     49.653
1212.656     50.625
1214.257     50.625
1215.805     50.301
1215.931     50.139
1216.11     50.22
1217.537     49.815
1219.158     50.139
1219.332     50.301
1219.437     50.787
1220.775     51.435
1222.523     51.273
1222.839     50.787
1222.933     51.678
1224.102     52.164
1225.956     52.164
1226.324     51.516
1226.466     50.463
1227.482     49.977
1229.383     50.625
1229.81     50.787
1229.81     50.949
1230.82     50.139
1232.774     49.896
1233.263     50.22
1233.274     50.706
1234.169     51.84
1236.143     51.516
1236.717     49.815
1236.738     49.086
1237.407     49.41
1239.408     51.273
1240.082     51.84
1240.15     51.921
1240.777     51.759
1242.777     50.787
1243.625     50.22
1243.662     50.949
1244.172     51.759
1246.136     51.921
1247.042     50.949
1247.121     49.491
1247.589     49.815
1249.527     50.544
1250.559     50.22
1250.638     50.463
1251.017     50.544
1252.797     50.463
1253.913     49.896
1254.071     50.058
1254.366     51.273
1256.119     52.65
1257.435     52.326
1257.546     51.678
1257.777     50.301
1259.504     49.41
1260.92     50.139
1261.036     51.192
1261.215     51.759
1262.79     51.435
1264.311     50.868
1264.516     50.544
1264.748     50.463
1266.149     50.544
1267.686     50.949
1267.918     51.273
1268.044     50.625
1269.36     50.544
1271.124     50.139
1271.398     49.815
1271.44     50.787
1272.625     50.868
1274.451     50.949
1274.836     50.706
1274.883     50.301
1275.973     51.435
1277.884     51.516
1278.284     51.354
1278.353     51.192
1279.316     50.949
1281.275     51.111
1281.817     51.273
1281.865     51.678
1282.707     51.192
1284.687     50.868
1285.234     50.868
1285.292     51.678
1286.04     51.435
1288.056     51.597
1288.72     51.921
1289.441     51.84
1291.468     50.787
1292.242     50.868
1292.279     51.921
1292.821     51.111
1294.822     50.706
1295.627     51.516
1295.701     51.516
1296.212     50.868
1298.233     51.516
1299.271     52.083
1299.308     52.245
1299.655     51.921
1301.498     51.516
1302.614     50.625
1302.735     50.868
1303.061     51.273
1304.878     52.083
1306.152     52.812
1306.299     52.245
1306.61     51.921
1308.337     52.002
1309.69     51.84
1309.806     51.84
1309.995     52.245
1311.596     51.354
1313.181     50.463
1313.386     50.382
1313.565     50.22
1315.06     50.625
1316.714     51.354
1316.977     52.488
1317.124     52.245
1318.462     51.678
1320.146     51.84
1320.346     52.083
1320.431     52.893
1321.578     51.111
1323.5     49.086
1323.916     49.491
1323.985     50.22
1324.906     51.192
1326.875     52.488
1327.354     52.407
1327.423     51.273
1328.349     51.273
1330.313     51.678
1330.876     52.326
1330.987     52.65
1331.808     52.488
1333.835     51.516
1334.494     52.083
1334.551     52.002
1335.204     52.002
1337.163     52.002
1337.911     51.921
1337.979     50.949
1338.584     49.977
1340.517     49.896
1341.354     51.273
1341.438     53.622
1341.912     54.756
1343.828     53.541
1344.802     51.435
1344.918     50.058
1345.387     49.248
1347.261     49.572
1348.351     51.84
1348.414     52.164
1348.788     52.164
1350.615     52.569
1351.815     52.569
1351.905     52.569
1352.21     51.921
1354.016     51.516
1355.38     51.111
1355.517     50.544
1355.754     51.435
1357.412     52.488
1358.881     52.731
1358.992     52.488
1359.128     52.812
1360.687     52.326
1362.272     51.111
1362.451     50.463
1362.593     52.083
1363.962     53.055
1365.726     52.731
1366.026     52.245
1366.163     51.921
1367.468     52.245
1369.269     52.569
1369.558     52.65
1369.669     52.245
1370.827     51.273
1372.707     51.273
1373.107     51.354
1373.123     51.921
1374.134     51.759
1376.113     51.759
1376.592     51.03
1376.714     51.192
1377.603     52.326
1379.504     52.164
1380.11     51.435
1380.236     51.435
1381.005     51.435
1383.032     50.949
1383.716     51.516
1383.742     51.516
1384.422     51.435
1386.401     51.435
1387.107     52.245
1387.165     52.245
1387.754     51.678
1389.76     50.868
1390.703     49.734
1390.797     49.815
1393.24     50.544
1394.262     51.354
1394.362     52.245
1394.725     52.326
1396.652     52.893
1397.747     52.326
1397.789     51.84
1398.153     51.516
1400.043     51.273
1401.264     51.03
1401.364     50.949
1401.659     50.463
1403.497     50.625
1404.892     51.516
1404.971     52.083
1405.176     53.217
1406.803     53.136
1408.267     52.164
1408.419     50.787
1408.677     49.734
1410.225     49.896
1411.789     51.597
1411.936     53.379
1412.089     53.055
1413.537     51.759
1415.232     49.653
1415.438     49.41
1415.564     50.787
1416.933     52.731
1418.765     52.974
1419.039     52.488
1419.181     51.354
1420.381     49.329
1422.272     48.762
1422.719     50.382
1422.798     52.326
1423.825     53.541
1425.794     53.379
1426.278     52.002
1426.31     50.868
1427.226     50.544
1429.195     52.083
1429.674     52.083
1429.716     51.597
1430.538     51.192
1432.575     51.273
1433.186     51.597
1433.254     52.083
1433.913     52.731
1435.955     52.407
1436.771     50.787
1436.866     50.058
1437.393     50.058
1439.451     50.868
1440.315     52.326
1440.304     53.217
1440.81     53.136
1442.853     52.488
1443.811     52.002
1443.9     51.273
1444.348     52.083
1446.296     51.759
1447.407     51.273
1447.496     51.516
1447.875     51.516
1449.771     51.678
1450.955     52.245
1451.066     52.245
1451.403     51.759
1453.209     50.301
1454.525     48.681
1454.678     48.843
1454.957     50.139
1456.673     51.111
1458.047     52.083
1458.179     52.326
1458.416     52.974
1460.027     53.055
1461.627     52.731
1461.88     52.812
1462.017     51.84
1463.481     50.544
1465.139     50.22
1465.403     50.22
1465.497     51.759
1466.54     53.298
1468.409     52.812
1468.872     51.597
1469.051     49.977
1470.062     49.491
1472.094     50.625
1472.616     52.488
1472.663     53.622
1473.5     53.703
1475.559     53.379
1476.18     52.326
1476.291     52.245
1477.059     53.46
1479.049     53.136
1479.776     53.865
1479.892     52.407
1480.534     51.192
1482.598     51.03
1483.414     52.002
1483.504     52.812
1484.088     52.974
1486.126     52.083
1487.036     51.597
1487.036     50.22
1487.521     49.653
1489.527     50.625
1490.585     51.84
1490.706     53.379
1491.059     54.837
1493.017     54.513
1494.207     53.946
1494.318     53.217
1494.639     53.622
1497.709     54.432
1497.824     53.865
1498.146     52.245
1499.909     51.111
1501.32     51.354
1501.468     51.678
1501.678     52.569
1503.247     53.055
1504.832     52.569
1505.011     52.164
1505.169     52.164
1506.706     53.136
1508.418     52.893
1508.681     52.65
1508.797     52.812
1510.144     52.488
1511.94     52.488
1512.24     52.893
1512.393     54.027
1513.677     54.027
1515.562     53.217
1515.889     53.055
1516.047     52.893
1517.163     51.84
1519.063     52.083
1519.442     52.488
1519.527     51.921
1520.538     52.245
1522.522     52.407
1522.975     52.974
1523.044     53.622
1523.939     52.65
1525.95     51.03
1526.571     50.301
1526.698     51.678
1527.498     53.46
1529.551     54.999
1530.225     54.756
1530.288     53.622
1530.978     51.354
1533.084     50.706
1533.921     51.84
1533.953     52.65
1534.337     51.597
1536.301     50.544
1537.417     50.058
1537.528     50.706
1537.907     52.407
1539.797     53.784
1540.982     54.189
1541.129     53.298
1541.408     52.326
1543.14     52.326
1544.509     52.488
1544.746     51.84
1545.051     53.055
1546.763     54.351
1548.189     54.189
1548.363     53.622
1548.558     52.488
1550.143     51.354
1551.712     51.354
1551.954     51.435
1552.128     50.949
1553.591     51.597
1555.287     51.03
1555.566     51.354
1555.724     53.217
1557.087     53.46
1558.83     52.731
1559.125     52.002
1559.235     51.921
1560.462     51.111
1562.331     52.245
1562.789     53.784
1562.937     53.379
1564.026     52.569
1565.985     53.46
1566.417     53.541
1566.538     53.865
1567.544     52.974
1569.565     51.273
1570.113     50.382
1570.181     50.544
1571.092     50.868
1573.188     51.192
1573.772     52.245
1573.872     52.974
1574.599     52.812
1576.636     51.678
1577.442     51.597
1577.531     52.326
1578.084     52.731
1580.106     52.812
1580.98     52.893
1581.101     52.65
1581.627     52.164
1583.66     52.083
1584.639     52.083
1584.728     52.65
1585.129     52.326
1587.05     51.192
1588.145     51.03
1588.298     51.111
1588.714     51.759
1590.646     52.731
1591.847     53.379
1592.01     53.46
1592.278     53.379
1594.116     53.055
1595.511     52.974
1595.711     53.379
1596.006     53.622
1597.717     54.027
1599.139     53.946
1599.355     53.541
1599.602     52.731
1601.208     52.164
1602.945     51.678
1603.151     52.245
1604.62     52.326
1606.289     51.516
1606.541     51.192
1606.678     51.84
1608.1     52.65
1609.885     52.893
1610.137     53.055
1610.29     53.622
1611.527     53.379
1613.365     52.083
1613.791     51.921
1613.897     52.569
1615.023     53.946
1616.987     54.108
1617.456     53.622
1617.572     53.298
1618.551     53.136
1620.636     52.488
1621.183     52.326
1621.304     51.435
1622.21     50.949
1624.242     51.03
1624.832     51.84
1624.879     52.407
1625.632     53.379
1627.701     53.298
1628.454     52.569
1628.528     51.921
1629.212     52.083
1631.292     53.46
1632.161     55.08
1632.277     55.161
1632.819     54.351
1634.835     53.865
1635.831     53.541
1635.983     54.594
1636.436     53.379
1638.405     52.407
1639.511     50.949
1639.685     49.653
1640.027     51.192
1641.933     51.597
1643.138     52.488
1643.323     52.974
1643.649     53.217
1645.471     52.65
1646.829     52.326
1647.019     52.407
1647.335     54.351
1649.061     55.485
1650.509     55.485
1650.662     54.756
1650.867     53.703
1652.521     53.136
1654.09     52.488
1654.29     52.164
1654.527     52.083
1656.064     52.893
1657.77     52.569
1657.986     53.622
1658.196     54.189
1659.613     53.217
1661.382     51.435
1661.655     51.03
1661.84     52.164
1663.13     53.541
1664.941     54.351
1665.304     55.485
1665.462     54.675
1666.61     54.513
1668.574     55.566
1669.021     55.08
1669.132     52.569
1670.232     50.706
1672.243     50.139
1672.759     51.03
1672.875     52.569
1673.575     52.812
1675.666     53.865
1676.487     53.865
1676.603     52.893
1677.124     52.245
1679.193     52.164
1680.199     52.164
1680.309     52.65
1680.799     53.217
1682.773     53.865
1683.879     54.918
1683.99     55.323
1684.358     54.27
1686.259     53.784
1687.438     53.136
1687.554     52.407
1687.949     52.326
1689.786     52.083
1691.16     51.84
1691.334     51.678
1691.624     52.083
1693.34     52.488
1694.767     52.731
1694.941     53.298
1695.204     53.136
1696.836     52.488
1698.416     52.164
1698.689     52.488
1698.895     53.298
1700.416     53.622
1702.08     54.189
1702.349     54.351
1702.591     53.622
1703.981     53.217
1705.708     53.946
1706.018     54.189
1706.197     53.865
1707.514     53.217
1709.446     52.083
1709.988     51.111
1711.104     51.192
1713.058     51.759
1713.51     52.245
1713.642     52.893
1714.658     53.46
1716.675     54.432
1717.175     54.675
1717.301     54.999
1718.207     54.432
1720.223     54.108
1720.866     53.379
1721.013     53.217
1721.787     53.217
1723.861     53.217
1724.63     53.136
1724.683     53.217
1725.378     53.379
1727.505     52.893
1728.358     52.245
1728.468     51.678
1729.021     51.273
1731.069     52.407
1732.091     52.65
1732.254     53.136
1732.775     53.541
1734.728     54.108
1735.808     54.513
1735.997     54.675
1736.439     54.837
1738.366     54.837
1739.635     53.946
1739.835     53.46
1740.183     53.946
1742.01     54.27
1743.326     54.108
1743.505     53.46
1743.847     52.569
1745.643     53.298
1747.148     54.27
1747.301     53.865
1747.585     52.893
1749.297     52.812
1750.834     52.731
1751.023     53.298
1751.271     53.946
1752.766     53.298
1754.435     53.136
1754.72     52.974
1754.92     53.136
1756.299     53.46
1758.105     53.379
