Distance_nm     Force_uN
1521.969     183.06
1522.506     185.166
1525.56     185.328
1525.649     186.948
1527.86     193.185
1529.114     195.291
1529.429     199.26
1532.625     208.818
1533.089     210.438
1534.81     215.379
1536.453     219.672
1536.727     220.401
1539.844     224.289
1540.302     220.482
1541.75     225.099
1543.724     229.23
1545.14     230.526
1546.967     234.9
1547.509     239.274
1550.632     245.835
1550.984     246.321
1552.201     247.86
1554.654     256.689
1554.754     256.689
1557.734     259.929
1558.276     262.359
1559.108     263.088
1561.741     268.353
1561.878     266.814
1564.6     274.023
1565.489     280.017
1568.138     282.285
1569.001     286.578
1569.691     286.011
1571.744     291.6
1572.829     295.164
1575.256     302.13
1576.241     303.507
1576.704     300.915
1579.768     306.666
1579.921     307.071
1582.032     315.252
1583.622     316.386
1583.833     316.548
1587.034     327.564
1587.45     326.835
1589.103     330.804
1590.835     340.605
1591.035     341.739
1594.289     354.213
1594.679     354.537
1596.026     356.805
1598.285     363.123
1598.406     360.045
1601.549     366.363
1602.081     370.17
1603.218     374.058
1605.64     376.326
1606.599     380.052
1609.12     392.769
1609.215     392.04
1612.169     399.168
1612.853     404.514
1613.638     407.511
1616.549     414.153
1617.318     410.913
1619.419     416.745
1620.345     418.365
1622.941     432.621
1623.999     435.699
1624.489     434.646
1627.543     444.366
1628.048     441.855
1631.176     455.706
1631.307     455.139
1633.418     459.027
1634.735     461.295
1635.256     461.862
1638.452     470.205
1638.583     469.719
1640.474     473.688
1642.237     480.978
1644.017     493.776
1645.728     498.231
1646.16     502.686
1647.523     501.876
1649.687     511.434
1651.014     514.593
1653.236     521.154
1653.352     522.531
1656.49     532.818
1656.958     532.008
1657.969     535.248
1660.596     541.08
1661.581     547.722
1663.618     555.822
1664.234     551.772
1667.167     557.523
1668.009     558.009
1668.747     558.252
1671.605     570.159
1671.711     568.944
1674.38     576.072
1675.359     581.256
1677.866     589.923
1679.003     591.219
1679.708     595.755
1682.815     605.07
1683.004     601.587
1685.147     609.201
1686.532     613.008
1686.837     612.117
1690.17     621.756
1690.623     627.021
1693.845     639.738
1694.119     638.361
1695.782     645.246
1697.393     647.838
1697.767     649.863
1700.947     660.636
1701.469     660.636
1702.758     659.664
1704.965     664.2
1706.275     673.029
1708.245     682.668
1708.797     686.394
1711.846     691.335
1712.557     694.17
1715.547     698.868
1716.3     704.133
1719.175     711.585
1720.054     716.526
1720.775     716.526
1723.703     722.601
1723.792     720.819
1726.425     729.729
1727.357     741.312
1729.963     741.231
1731.068     749.655
1731.669     755.487
1734.706     766.017
1734.87     765.369
1737.055     777.681
1738.513     776.628
1740.535     782.865
1741.988     787.725
1742.472     783.108
1744.126     790.236
1745.895     799.389
1747.743     804.735
1749.58     813.564
1749.749     810.405
1752.913     822.069
1753.371     822.069
1756.556     835.758
1756.914     833.49
1758.278     837.864
1760.621     838.917
1760.742     840.618
1763.832     854.55
1764.512     850.581
1767.497     864.756
1768.081     866.295
1769.008     868.887
1771.746     875.124
1772.52     878.04
1774.631     881.928
1775.463     882.333
1778.311     894.321
1779.301     900.153
1779.833     903.069
1782.881     911.655
1783.46     916.434
1785.366     922.347
1786.635     929.637
1788.825     928.908
1790.136     931.257
1790.637     935.064
1793.69     948.348
1794.233     946.89
1795.938     956.61
1797.665     964.386
1797.85     964.386
1801.114     974.43
1801.672     978.966
1804.863     989.496
1805.157     989.415
1806.59     995.976
1808.79     1000.188
1808.98     995.247
1812.17     1005.777
1812.581     1006.83
1813.739     1018.575
1816.188     1025.055
1817.288     1031.859
1819.299     1037.448
1820.136     1040.526
1823.759     1048.464
1823.88     1049.112
1826.697     1053.648
1827.602     1064.664
1828.25     1065.636
1831.13     1076.166
1831.904     1075.437
1833.931     1078.434
1835.152     1084.752
1837.527     1086.939
1838.68     1092.69
1839.175     1094.553
1842.444     1105.164
1842.618     1107.432
1844.834     1110.915
1846.361     1124.928
1846.604     1122.417
1849.778     1127.277
1850.3     1128.411
1853.553     1140.804
1853.859     1142.019
1855.659     1142.343
1857.676     1153.845
1857.781     1153.764
1861.072     1164.618
1861.614     1166.805
1862.809     1168.911
1865.157     1178.793
1866.358     1188.756
1868.906     1194.264
1869.069     1194.345
1872.091     1206.333
1872.829     1207.548
1873.624     1211.76
1876.409     1218.564
1877.325     1225.368
1879.399     1231.443
1880.284     1231.524
1882.932     1240.92
1883.843     1243.026
1884.612     1245.78
1886.67     1255.338
1887.76     1255.581
1890.24     1267.65
1891.503     1263.843
1891.919     1266.435
1895.089     1273.644
1895.542     1272.834
1897.411     1280.691
1899.027     1285.47
1901.086     1302.48
1902.776     1300.455
1902.997     1302.885
1906.224     1313.82
1906.493     1313.415
1908.257     1319.814
1910.415     1323.864
1910.51     1326.294
1913.611     1341.603
1914.18     1339.902
1917.476     1350.27
1917.934     1351.971
1919.155     1358.37
1921.625     1364.121
1921.73     1363.392
1924.847     1375.461
1925.547     1374.489
1926.389     1378.377
1929.117     1386.801
1930.049     1386.963
1933.044     1397.979
1933.771     1400.247
1936.751     1416.69
1936.867     1417.176
1939.489     1420.011
1940.71     1421.631
1943.206     1421.145
1944.317     1431.027
1944.864     1434.996
1948.06     1444.473
1948.223     1448.928
1950.487     1447.956
1952.014     1453.302
1954.031     1459.215
1955.542     1466.829
1956.1     1468.044
1959.348     1476.063
1959.585     1475.577
1961.333     1482.057
1963.45     1498.176
1963.608     1495.665
1966.835     1505.547
1967.388     1504.818
1968.667     1505.79
1970.958     1518.669
1971.142     1517.211
1974.232     1529.766
1974.754     1534.788
1975.938     1531.467
1978.581     1545.075
1978.755     1549.854
1981.682     1556.091
1982.383     1560.141
1983.346     1562.733
1986.163     1578.042
1986.331     1572.777
1989.085     1578.042
1990.154     1586.385
1990.585     1587.114
1993.755     1598.049
1994.229     1601.937
1996.187     1604.124
1997.62     1609.308
1999.873     1615.383
2001.321     1618.461
2001.8     1624.617
2005.096     1633.77
2005.327     1633.932
2007.339     1641.87
2008.95     1645.191
2009.471     1648.593
2012.704     1656.045
2012.988     1659.933
2014.562     1667.466
2016.805     1671.678
2018.206     1683.666
2020.17     1689.174
2020.791     1692.657
2021.918     1699.623
2024.518     1706.508
2025.592     1712.664
2027.709     1716.39
2028.409     1723.194
2029.257     1727.163
2032.005     1730.646
2032.937     1735.506
2035.022     1739.637
2035.928     1739.637
2036.512     1746.279
2039.566     1752.192
2040.277     1760.049
2042.356     1767.096
2043.657     1761.831
2047.168     1775.763
2047.347     1779.489
2049.627     1784.106
2051.001     1790.1
2051.559     1787.346
2054.787     1803.06
2055.04     1808.649
2056.956     1808.244
2058.546     1814.643
2059.041     1812.618
2062.337     1821.528
2062.6     1825.335
2064.374     1832.22
2066.559     1842.912
2066.796     1843.479
2070.061     1856.115
2070.45     1864.377
2071.782     1865.025
2074.188     1871.829
2074.378     1872.801
2077.542     1875.393
2078.343     1878.633
2079.29     1882.44
2082.07     1896.291
2082.16     1892.97
2085.04     1904.472
2085.961     1911.519
2086.703     1912.491
2089.615     1916.946
2090.447     1922.211
2092.537     1928.286
2093.679     1929.339
2094.185     1932.093
2097.323     1945.701
2097.976     1948.374
2100.003     1954.611
2101.414     1960.2
2101.824     1957.689
2105.047     1970.568
2105.599     1970.082
2107.363     1977.939
2109.19     1978.182
2109.432     1980.45
2112.718     1989.117
2113.186     1989.765
2114.766     1993.653
2116.819     2002.644
2117.093     2006.127
2120.405     2017.872
2121.01     2017.629
2122.411     2022.408
2124.706     2031.804
2124.875     2033.991
2128.039     2045.817
2128.713     2050.434
2129.797     2050.191
2132.419     2061.612
2133.551     2070.279
2135.657     2077.65
2136.505     2084.697
2139.464     2094.255
2140.301     2091.177
2141.201     2093.445
2144.176     2106.891
2144.345     2109.807
2147.14     2117.664
2148.104     2110.212
2148.715     2119.446
2151.889     2131.92
2152.595     2131.677
2154.553     2139.858
2156.049     2143.503
2156.438     2149.497
2159.85     2153.142
2162.072     2156.949
2163.546     2164.077
2164.188     2169.666
2167.516     2178.252
2167.995     2181.735
2169.627     2184.894
2171.58     2196.315
2173.365     2201.337
2175.182     2204.982
2175.698     2209.923
2177.177     2211.867
2179.357     2218.428
2180.957     2226.852
2183.469     2230.254
2183.574     2230.821
2186.628     2238.678
2187.46     2247.345
2188.513     2253.015
2191.303     2265.813
2192.256     2264.517
2194.325     2273.994
2195.326     2268.648
2198.153     2285.253
2199.043     2293.515
2199.948     2298.213
2202.97     2303.397
2203.149     2302.425
2205.861     2306.718
2207.072     2310.687
2209.578     2315.952
2210.736     2326.725
2211.389     2328.183
2214.701     2337.255
2215.264     2345.517
2217.081     2348.433
2218.802     2354.427
2220.856     2367.873
2222.403     2370.627
2223.035     2363.742
2226.421     2381.481
2226.768     2380.995
2228.395     2381.319
2230.469     2394.765
2232.244     2401.245
2234.523     2403.999
2234.766     2404.323
2238.035     2415.987
2238.556     2418.093
2239.836     2416.068
2242.347     2425.869
2242.568     2428.785
2245.743     2445.552
2246.543     2440.935
2247.444     2444.58
2250.292     2450.493
2251.25     2450.574
2253.377     2459.646
2254.457     2462.4
2257.347     2469.69
2258.369     2472.93
2258.943     2477.871
2262.244     2489.94
2262.407     2490.021
2264.934     2502.009
2266.366     2506.464
2266.819     2510.028
2270.02     2522.988
2270.657     2534.247
2272.542     2540.079
2274.643     2545.263
2277.907     2550.042
2278.212     2549.88
2280.103     2561.22
2282.045     2561.22
2282.382     2561.787
2285.726     2580.174
2286.326     2577.42
2289.701     2597.265
2290.153     2600.019
2291.633     2603.583
2293.607     2608.119
2294.239     2608.119
2297.472     2625.048
2298.214     2632.176
2299.241     2636.388
2301.973     2643.03
2303.079     2646.351
2305.196     2652.426
2306.043     2655.423
2306.838     2660.607
2309.845     2671.137
2310.834     2676.24
2313.846     2681.505
2314.062     2680.857
2316.805     2686.932
2318.084     2691.873
2318.663     2690.172
2321.928     2704.023
2322.496     2703.699
2324.465     2711.799
2325.982     2716.011
2328.309     2723.463
2329.73     2729.457
2330.262     2733.831
2333.679     2743.794
2333.948     2744.28
2335.901     2751.165
2337.896     2759.265
2338.218     2756.106
2341.54     2767.122
2342.114     2766.879
2343.577     2774.331
2345.868     2784.537
2347.563     2788.263
2349.453     2795.958
2350.269     2795.553
2353.481     2814.264
2354.202     2814.588
2355.239     2819.124
2357.977     2824.227
2359.204     2824.632
2361.336     2835.162
2362.316     2837.349
2365.364     2852.01
2366.138     2856.141
2367.054     2859.057
2370.087     2871.288
2370.303     2871.936
2372.993     2877.687
2374.257     2883.195
2374.846     2884.41
2378.047     2896.479
2378.842     2900.124
2382.054     2909.844
2382.312     2911.059
2384.602     2919.645
2386.266     2917.782
2386.624     2919.159
2390.009     2934.873
2392.342     2929.527
2393.985     2938.194
2394.616     2944.35
2397.986     2950.749
2398.576     2963.547
2400.034     2964.681
2402.377     2975.859
2403.935     2975.697
2405.926     2981.367
2406.552     2989.629
2409.753     3000.483
2410.327     3005.181
2411.664     3016.521
2414.286     3023.973
2414.513     3022.191
2417.656     3034.665
2418.583     3036.123
2421.594     3042.522
2422.41     3043.251
2423.384     3051.432
2426.527     3061.881
2426.685     3061.233
2429.407     3075.408
2430.813     3078.972
2433.383     3088.935
2434.53     3096.306
2435.225     3094.848
2437.242     3101.409
2438.748     3111.453
2439.163     3110.562
2442.565     3121.578
2443.128     3119.958
2444.971     3128.139
2446.845     3134.538
2449.03     3142.395
2450.641     3146.526
2451.268     3151.548
2452.874     3159.567
2455.016     3167.91
2455.248     3164.184
2458.586     3174.39
2459.202     3180.465
2460.597     3185.973
2463.082     3190.914
2463.346     3195.855
2466.541     3208.005
2467.352     3209.949
2468.463     3213.756
2471.254     3218.292
2472.365     3223.476
2474.571     3228.417
2475.487     3236.598
2478.551     3246.561
2479.341     3246.48
2480.304     3250.044
2483.447     3258.144
2483.605     3258.063
2486.438     3266.406
2487.723     3276.369
2488.339     3281.715
2491.582     3292.974
2492.235     3292.812
2495.599     3301.803
2495.899     3303.909
2498.237     3313.062
2499.937     3319.461
2500.338     3320.757
2503.628     3327.156
2504.313     3330.234
2505.987     3341.412
2508.035     3347.973
2508.382     3351.618
2512.21     3365.226
2513.974     3362.958
2515.78     3372.354
2516.564     3372.84
2519.918     3380.778
2520.35     3385.314
2521.892     3390.255
2524.425     3402.729
2525.789     3401.514
2527.879     3411.477
2528.747     3422.655
2529.822     3423.222
2532.533     3433.347
2533.681     3437.883
2535.792     3437.478
2536.75     3448.17
2539.651     3453.273
2540.852     3461.697
2541.568     3463.398
2544.764     3475.629
2544.969     3475.386
2547.759     3474.09
2549.086     3489.642
2551.703     3506.895
2552.94     3508.92
2553.598     3512.16
2556.963     3524.31
2557.189     3525.12
2559.537     3536.379
2561.043     3538.728
2561.706     3541.077
2565.129     3546.747
2565.781     3549.015
2567.466     3555.495
2569.572     3558.654
2569.846     3564.405
2573.174     3572.991
2573.879     3578.985
2575.327     3589.029
2577.733     3592.512
2577.965     3592.755
2581.229     3605.148
2581.934     3610.089
2583.051     3615.921
2585.831     3621.51
2586.041     3621.024
2589.221     3635.604
2590.127     3636.819
2593.233     3651.237
2594.023     3653.262
2595.076     3653.667
2597.25     3660.957
2598.272     3663.144
2601.136     3679.101
2602.121     3675.699
2603.031     3683.232
2606.248     3695.463
2606.464     3694.167
2609.076     3701.943
2610.344     3703.077
2611.045     3713.04
2614.356     3714.741
2614.635     3721.302
2617.042     3735.234
2618.879     3734.829
2619.226     3734.91
2622.649     3745.197
2623.228     3746.088
2624.928     3753.216
2627.04     3757.428
2629.004     3772.251
2630.925     3775.329
2632.931     3776.139
2635.364     3792.744
2635.585     3790.8
2638.902     3800.52
2639.634     3808.701
2640.881     3806.676
2643.577     3819.474
2643.814     3820.932
2647.005     3824.982
2647.831     3832.272
2648.805     3828.789
2651.738     3841.668
2652.77     3848.634
2654.971     3854.79
2656.113     3857.625
2659.019     3864.186
2660.004     3872.529
2660.873     3873.987
2664.042     3883.14
2664.3     3887.757
2666.896     3889.539
2668.175     3893.751
2668.986     3902.58
2672.319     3915.54
2673.077     3911.166
2675.004     3917.403
2676.699     3926.556
2677.099     3926.475
2680.464     3942.513
2680.843     3944.7
2682.812     3944.295
2684.997     3961.062
2686.892     3969.972
2688.724     3974.832
2689.346     3973.05
2690.815     3977.748
2693.158     3982.446
2693.426     3986.253
2696.743     3994.677
2697.549     3994.515
2700.86     4013.55
2701.455     4014.927
2702.729     4020.111
2704.888     4024.323
2705.815     4029.345
2708.979     4040.604
2709.716     4041.981
2710.832     4047.57
2713.812     4054.779
2714.033     4055.508
2716.982     4068.063
2717.961     4070.817
2718.846     4080.861
2722.062     4087.827
2722.331     4089.528
2725     4093.578
2726.48     4105.323
2726.985     4108.239
2730.365     4109.13
2730.613     4107.672
2733.008     4126.059
2734.804     4124.439
2737.084     4138.371
2738.647     4143.555
2739.316     4147.2
2742.796     4158.378
2743.144     4156.353
2745.034     4165.02
2746.85     4169.232
2747.513     4165.182
2750.909     4183.002
2751.362     4184.703
2755.011     4192.155
2755.806     4194.99
2757.012     4197.582
2759.702     4209.894
2759.934     4209.489
2763.177     4220.829
2764.161     4217.508
2765.141     4222.287
2768     4233.303
2769.137     4238.892
2772.175     4252.662
2772.406     4252.5
2775.376     4261.572
2776.324     4265.379
2777.198     4268.376
2779.383     4276.395
2780.694     4285.305
2783.352     4288.14
2784.637     4296.159
2785.3     4298.913
2788.717     4312.845
2789.017     4314.141
2791.308     4319.163
2792.887     4323.375
2793.545     4328.64
2797.02     4336.011
2797.373     4343.139
2799.289     4345.974
2801.464     4353.993
2801.806     4353.264
2805.244     4366.791
2805.644     4371.084
2807.419     4378.131
2809.914     4392.873
2810.162     4393.845
2813.505     4405.023
2814.079     4406.643
2815.479     4410.774
2817.627     4413.852
2818.538     4420.332
2821.697     4429.08
2822.455     4434.912
2823.614     4428.999
2826.541     4447.629
2826.836     4445.28
2829.779     4453.299
2830.711     4455.243
2831.701     4456.296
2834.897     4472.091
2835.144     4473.468
2837.929     4485.051
2839.261     4491.45
2839.841     4497.444
2843.147     4499.793
2843.895     4504.41
2845.816     4514.373
2847.612     4518.99
2849.939     4532.355
2851.392     4533.813
2852.14     4537.782
2853.903     4549.203
2855.978     4548.717
2858     4560.867
2859.779     4563.864
2860.532     4569.615
2862.059     4575.771
2864.386     4577.553
2866.065     4595.454
2868.066     4596.588
2868.83     4599.747
2870.125     4605.822
2872.757     4609.71
2876.327     4625.262
2876.927     4630.527
2878.291     4631.175
2881.155     4643.649
2881.35     4647.213
2884.525     4649.076
2885.362     4657.257
2886.467     4662.927
2889.532     4672.323
2889.784     4671.513
2892.67     4689.252
2893.959     4691.925
2894.591     4694.355
2897.935     4701.564
2898.303     4703.589
2900.772     4712.256
2902.426     4720.923
2902.863     4724.163
2906.264     4734.126
2907.09     4739.796
2908.975     4744.656
2910.839     4746.843
2911.239     4748.301
2914.635     4765.554
2915.377     4764.501
2917.01     4766.445
2919.242     4776.732
2919.611     4779.486
2923.08     4793.418
2923.775     4794.471
2925.155     4796.334
2927.729     4811.967
2929.293     4814.883
2931.304     4821.444
2932.231     4825.494
2933.452     4833.27
2936.232     4840.074
2936.469     4840.641
2939.644     4857.732
2940.628     4860.891
2941.655     4863.24
2944.63     4877.334
2945.667     4876.929
2947.889     4880.169
2949.121     4882.599
2949.89     4885.839
2953.106     4899.69
2954.007     4902.363
2956.139     4906.251
2957.587     4915.08
2960.256     4924.476
2961.515     4929.336
2962.357     4929.498
2964.416     4934.52
2966.153     4949.262
2966.611     4951.773
2970.123     4958.82
2970.771     4960.44
2972.687     4972.104
2974.714     4977.045
2976.715     4984.092
2978.51     4991.463
2979.21     5003.613
2980.816     5013.738
2983.175     5020.218
2984.918     5031.072
2986.887     5028.966
2987.703     5036.013
2991.099     5050.269
2991.694     5038.281
2993.221     5053.266
2995.358     5063.31
2996.227     5056.83
3000.17     5068.737
3000.455     5078.214
3003.629     5082.183
3004.735     5085.18
3005.567     5091.66
3008.7     5097.087
3009.695     5116.77
3011.906     5119.848
3013.127     5107.131
3013.754     5117.904
3017.092     5138.397
3018.071     5125.518
3020.246     5136.615
3021.783     5148.441
3022.294     5144.634
3025.695     5161.644
3026.49     5155.65
3028.391     5159.7
3030.276     5184.729
3032.54     5188.779
3034.182     5180.193
3035.009     5196.393
3036.757     5208.543
3038.81     5204.412
3040.653     5223.69
3043.117     5224.176
3043.454     5220.369
3046.992     5238.432
3047.461     5238.594
3049.098     5245.317
3051.73     5257.791
3052.02     5260.464
3055.395     5279.013
3056.337     5272.128
3057.385     5281.929
3060.37     5297.157
3060.607     5293.674
3063.735     5308.092
3064.909     5319.108
3065.756     5320.728
3068.894     5330.61
3069.953     5336.361
3072.174     5341.14
3073.464     5338.953
3074.133     5344.056
3077.471     5362.767
3078.298     5349.726
3080.356     5365.926
3081.952     5380.749
3084.473     5382.369
3085.953     5392.251
3086.822     5399.055
3088.791     5399.784
3090.634     5401.89
3092.95     5415.822
3094.988     5418.657
3095.33     5420.034
3098.831     5446.197
3099.215     5443.362
3101.248     5449.599
3103.675     5450.733
3104.012     5446.764
3107.466     5466.447
3108.24     5470.74
3109.561     5474.628
3112.231     5477.949
3113.773     5484.105
3115.863     5496.741
3116.743     5502.735
3117.833     5505.084
3120.755     5522.175
3122.023     5524.605
3125.172     5522.823
3126.399     5536.188
3129.505     5547.528
3129.768     5548.338
3132.711     5568.831
3134.138     5559.597
3134.823     5560.488
3138.066     5579.685
3138.95     5580.657
3141.056     5590.782
3142.615     5600.583
3143.147     5602.446
3146.606     5619.375
3147.432     5621.157
3149.407     5628.852
3151.207     5634.279
3153.587     5641.326
3155.577     5648.778
3155.999     5656.149
3159.51     5660.928
3160.253     5666.841
3161.858     5672.349
3164.222     5674.536
3166.076     5688.468
3168.087     5699.727
3168.945     5698.674
3170.314     5706.045
3172.968     5706.936
3174.531     5715.846
3176.653     5726.538
3177.569     5727.186
3180.839     5740.956
3181.523     5745.573
3182.808     5746.707
3185.972     5759.343
3186.209     5765.337
3189.273     5769.954
3190.179     5772.951
3191.195     5779.998
3194.507     5789.475
3194.791     5791.338
3197.571     5800.248
3199.077     5808.915
3199.698     5809.563
3203.078     5819.85
3203.362     5825.925
3205.942     5835.483
3207.785     5836.455
3208.296     5840.343
3211.686     5856.3
3212.508     5859.378
3214.324     5864.724
3216.43     5871.042
3216.851     5871.285
3220.374     5885.379
3221.079     5889.753
3222.732     5896.476
3225.096     5906.682
3226.971     5904.333
3228.977     5912.271
3229.777     5920.533
3231.13     5927.58
3233.815     5935.842
3235.384     5940.297
3237.522     5946.129
3238.412     5952.447
3241.75     5964.435
3242.502     5966.622
3243.824     5970.267
3246.841     5975.451
3247.157     5976.342
3250.237     5993.757
3252.332     5998.617
3254.591     6004.287
3255.86     6015.465
3258.734     6019.272
3259.914     6026.481
3260.835     6030.612
3262.931     6034.905
3264.637     6041.628
3267.195     6051.672
3268.601     6062.526
3269.48     6064.389
3272.95     6073.137
3273.24     6079.617
3275.551     6073.461
3277.625     6091.362
3279.837     6094.926
3281.574     6102.054
3282.374     6113.799
3283.922     6117.849
3286.376     6127.326
3288.145     6134.373
3290.177     6142.635
3290.935     6142.878
3294.463     6153.489
3294.984     6157.215
3296.532     6164.829
3299.27     6174.063
3299.622     6177.384
3303.018     6190.02
3303.803     6191.154
3305.135     6201.765
3308.204     6211.323
3308.51     6211.971
3311.637     6226.713
3312.896     6231.168
3313.764     6236.676
3316.934     6241.536
3317.218     6241.86
3320.135     6256.44
3321.63     6261.138
3322.251     6265.026
3325.695     6276.69
3326.537     6281.388
3328.575     6289.731
3330.275     6293.943
3332.734     6306.903
3334.308     6308.766
3335.198     6306.336
3338.752     6322.212
3339.221     6327.72
3341.353     6341.247
3343.527     6349.671
3343.875     6352.02
3347.439     6356.151
3347.924     6359.877
3349.745     6368.22
3352.172     6372.594
3352.583     6373.161
3356.09     6384.015
3356.985     6388.713
3358.206     6397.218
3361.086     6401.106
3361.434     6403.455
3364.777     6416.415
3365.798     6419.574
3366.814     6430.185
3369.836     6440.472
3371.105     6444.36
3373.306     6447.033
3374.575     6449.625
3377.623     6461.613
3378.634     6464.934
3381.809     6472.467
3383.394     6481.215
3384.084     6484.212
3387.395     6500.007
3387.648     6503.166
3390.365     6506.892
3392.192     6515.721
3392.671     6514.182
3396.156     6529.572
3396.978     6536.052
3398.878     6537.996
3400.963     6545.772
3403.18     6547.068
3404.875     6558.327
3405.665     6561.243
3409.229     6573.474
3409.645     6581.979
3411.614     6582.87
3414.089     6589.998
3414.442     6592.671
3417.88     6609.924
3418.485     6612.84
3420.08     6615.918
3422.881     6630.822
3423.239     6628.068
3426.488     6638.841
3427.199     6647.346
3428.583     6648.642
3431.653     6662.331
3431.916     6660.549
3435.08     6669.621
3436.365     6673.995
3437.165     6682.986
3440.424     6688.494
3441.462     6693.84
3443.62     6704.694
3445.052     6708.258
3447.969     6720.732
3449.222     6721.866
3450.159     6736.689
3453.592     6744.789
3454.445     6753.456
3456.393     6758.235
3458.336     6755.643
3460.684     6772.815
3462.327     6774.354
3463.195     6779.214
3466.77     6793.551
3467.244     6794.847
3469.334     6802.623
3471.672     6813.153
3472.078     6811.533
3475.61     6815.745
3476.432     6818.904
3477.906     6829.596
3480.565     6835.59
3482.171     6849.36
3484.277     6858.027
3485.235     6865.317
3488.589     6877.305
3489.294     6879.816
3490.71     6886.377
3493.832     6897.312
3494.133     6892.371
3497.276     6907.113
3498.56     6916.266
3499.44     6913.35
3502.72     6929.145
3503.878     6935.706
3506.016     6937.65
3507.39     6944.616
3511.454     6956.199
3511.76     6956.199
3514.434     6968.106
3516.23     6977.421
3516.798     6976.449
3520.368     6985.764
3521.2     6992.163
3523.074     6988.923
3525.096     7000.83
3527.328     7013.628
3529.092     7023.672
3529.945     7021.404
3533.552     7038.495
3534.041     7042.788
3535.91     7039.386
3538.49     7049.835
3538.822     7054.452
3542.244     7062.957
3543.129     7064.415
3544.445     7069.032
3547.351     7088.796
3548.952     7090.902
3551.068     7096.572
3552.069     7115.121
3555.407     7117.794
3556.16     7120.953
3557.55     7139.178
3560.788     7144.443
3561.072     7141.122
3564.062     7152.624
3565.452     7161.939
3566.232     7160.076
3569.559     7168.581
3570.501     7174.494
3572.729     7180.407
3574.313     7192.719
3577.062     7200.576
3578.452     7210.944
3579.447     7211.673
3581.453     7211.916
3583.322     7223.742
3585.833     7227.792
3587.807     7239.132
3588.266     7240.509
3591.877     7252.74
3592.683     7258.653
3594.405     7269.264
3596.811     7278.174
3598.774     7280.28
3600.691     7292.025
3601.675     7302.312
3603.144     7306.929
3605.693     7308.225
3607.42     7321.671
3609.547     7322.4
3610.584     7323.291
3613.927     7343.541
3615.022     7345.647
3616.191     7353.018
3619.108     7362.819
3620.566     7374.483
3622.778     7381.206
3623.968     7386.309
3624.778     7392.222
3628.153     7398.459
3629.338     7397.73
3632.613     7412.067
3632.892     7415.631
3635.808     7425.027
3637.341     7432.398
3638.025     7439.769
3641.958     7442.928
3644.459     7454.916
3645.975     7462.125
3646.77     7469.01
3650.435     7474.356
3650.819     7472.493
3653.12     7489.908
3655.268     7491.366
3655.673     7484.238
3659.222     7509.915
3660.001     7512.669
3661.639     7511.859
3664.239     7528.464
3666.051     7531.542
3668.109     7536.888
3669.031     7543.53
3672.495     7552.197
3673.137     7563.051
3674.712     7563.618
3677.607     7570.827
3677.934     7580.142
3681.256     7589.052
3682.335     7597.395
3683.409     7606.062
3686.574     7609.221
3687.921     7610.112
3691.096     7631.82
3691.344     7634.25
3694.434     7634.898
3695.54     7641.297
3696.551     7641.216
3699.889     7655.877
3700.268     7652.718
3703.106     7664.544
3704.817     7674.102
3705.396     7668.027
3708.945     7683.174
3709.824     7693.218
3711.782     7689.168
3713.809     7701.237
3716.21     7715.493
3718.353     7715.331
3718.764     7722.378
3722.428     7727.724
3722.865     7725.537
3724.919     7738.983
3727.456     7753.968
3727.851     7751.538
3731.247     7769.52
3732.116     7777.053
3735.649     7781.265
3736.291     7783.614
3737.923     7796.007
3740.719     7798.923
3741.13     7802.892
3744.647     7823.304
3745.399     7823.547
3746.71     7831.08
3749.806     7842.501
3751.133     7857.972
3753.408     7859.511
3754.645     7860.645
3755.508     7871.337
3758.894     7877.331
3760.015     7885.35
3763.311     7892.073
3763.701     7894.098
3766.57     7908.354
3767.918     7910.865
3768.829     7914.51
3772.372     7930.71
3773.32     7934.355
3776.942     7949.988
3777.737     7954.119
3779.475     7958.169
3781.796     7965.864
3783.897     7966.512
3785.898     7976.394
3786.824     7983.279
3788.299     7981.983
3790.947     7995.51
3792.648     8005.635
3794.785     8015.031
3795.764     8022.402
3799.092     8030.34
3799.819     8033.175
3801.34     8042.814
3804.325     8054.883
3804.625     8057.232
3807.9     8064.765
3809.19     8068.977
3812.407     8081.451
3813.471     8087.121
3814.571     8090.037
3817.951     8106.075
3818.32     8109.315
3821.189     8121.303
3822.769     8131.347
3823.516     8131.266
3826.991     8137.26
3828.013     8141.148
3830.092     8150.706
3831.924     8153.217
3834.467     8163.342
3836.136     8167.635
3837.026     8167.716
3840.67     8190.315
3841.112     8190.315
3843.292     8190.639
3845.577     8214.696
3846.008     8212.914
3849.683     8226.279
3850.668     8227.413
3854.09     8238.753
3854.632     8238.996
3856.438     8243.532
3859.245     8257.302
3859.582     8259.003
3863.051     8272.854
3863.783     8281.278
3865.278     8290.674
3868.253     8299.179
3869.653     8299.422
3871.917     8308.17
3873.202     8314.731
3876.472     8321.778
3877.435     8328.825
3878.683     8337.735
3882.005     8346.888
3883.148     8351.667
3885.391     8362.845
3887.017     8363.574
3889.818     8373.861
3891.145     8386.254
3892.167     8389.494
3895.784     8399.943
3896.258     8405.775
3898.806     8401.32
3900.77     8417.439
3901.259     8429.751
3904.929     8432.505
3907.493     8441.982
3909.425     8444.655
3910.331     8444.088
3913.927     8463.852
3914.527     8464.581
