Distance_nm     Force_uN
884.704     2762.262
885.494     2762.1
887.6     2764.206
888.485     2768.661
888.585     2771.982
889.769     2778.462
892.091     2778.705
892.196     2785.995
892.496     2789.316
895.677     2793.852
895.877     2793.123
895.95     2794.662
896.166     2796.039
899.362     2796.12
899.625     2797.254
899.746     2797.011
902.821     2812.968
903.427     2811.996
903.458     2806.488
903.5     2813.454
906.786     2824.713
907.107     2829.573
907.138     2833.218
909.276     2833.947
910.655     2840.265
910.919     2841.723
911.593     2844.801
913.657     2855.655
914.515     2865.537
914.646     2864.97
917.953     2863.593
918.442     2871.693
918.506     2868.453
920.311     2864.403
921.986     2873.313
922.228     2878.011
922.296     2881.413
924.66     2883.114
925.798     2889.27
925.924     2893.968
926.772     2888.055
928.872     2889.756
929.625     2899.314
929.731     2902.068
931.005     2907.9
932.984     2916.162
933.463     2917.782
933.785     2911.626
935.438     2917.458
937.065     2925.315
937.375     2933.01
937.907     2938.842
939.876     2944.188
941.029     2950.101
941.156     2954.394
942.009     2957.148
944.062     2963.142
944.825     2963.466
944.967     2961.36
946.305     2967.435
948.5     2970.918
948.621     2973.672
948.943     2971.809
950.817     2969.055
952.423     2986.227
952.565     2988.9
953.17     2984.121
956.098     2988.171
956.224     2988.9
956.303     2990.115
959.399     2995.38
959.994     3000.645
960.089     3004.452
960.289     3008.664
963.574     3011.661
963.806     3017.007
963.895     3022.515
966.238     3025.593
967.523     3028.752
967.67     3032.964
968.491     3036.366
970.587     3037.257
971.387     3036.285
971.477     3041.874
972.319     3045.357
974.451     3053.214
975.173     3058.236
975.51     3056.373
977.131     3063.42
978.732     3065.769
978.995     3062.934
979.559     3073.464
981.559     3077.271
982.686     3077.109
982.923     3077.919
983.818     3087.234
985.919     3086.748
986.666     3084.237
986.782     3088.206
988.098     3099.465
989.983     3104.082
990.368     3099.951
990.647     3111.048
992.453     3115.989
994.095     3118.743
994.216     3115.584
994.759     3121.578
996.844     3126.762
997.933     3125.628
998.044     3124.332
998.939     3134.133
